# FIRST SIX MOMENTS; ORIGINAL-MODEL
10734.590604 10733.0808
20299.1411198 19248.2188714
421946.711737 -22428.3027819
989856559.228 1140971881.48
49976239962.6 8916057173.42
6.86870455766e+13 1.08142010495e+14


# HISTOGRAM ORIGINAL
10407.0 0.00019453360568
10476.0 0.00116720163408
10545.0 0.00184806925396
10614.0 0.0019453360568
10683.0 0.00282073728237
10752.0 0.00252893687384
10821.0 0.0014590020426
10890.0 0.0014590020426
10959.0 0.000778134422722
11028.0 0.000291800408521


# HISTOGRAM MODEL
10293.0 9.4522019334e-05
10386.1 0.000270676691729
10479.2 0.000983888292159
10572.3 0.00200644468314
10665.4 0.0026992481203
10758.5 0.00269709989259
10851.6 0.00133190118153
10944.7 0.000474758324382
11037.8 0.000147153598281
11130.9 3.54457572503e-05


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.761202350387 0.767050011483
2 0.608895342153 0.583065538775
3 0.439227404146 0.452687873406
4 0.338429255231 0.34407679858
5 0.263240043098 0.256458132429
6 0.257215138402 0.186255944035
7 0.242200958142 0.134025106773
8 0.257961424147 0.0987062654823
9 0.29028500779 0.0745070556455
10 0.332904293992 0.0558276656273
11 0.340173865444 0.0416461203489
12 0.33746678774 0.0314891760228
13 0.353049818914 0.0158565198553
14 0.341324408344 0.00436605106278
15 0.258205965235 -0.00500093672647
16 0.18841212068 -0.013221181213
17 0.12488490569 -0.0167724638283
18 0.0858130225926 -0.0197404979552
19 0.12312777885 -0.0242399265139
20 0.170550134068 -0.0246120900756
21 0.212908816536 -0.0217311006876
22 0.247919815722 -0.0204309437934
23 0.234032402009 -0.0226320718986
24 0.196542343461 -0.0243377326827
25 0.138908752797 -0.0260623978226
26 0.0537332123966 -0.0216912781637
27 0.00199165284497 -0.0266635009305
28 -0.0861706410289 -0.028658575506
29 -0.0987525242053 -0.0292036630033
30 -0.127893930301 -0.0278846508538
31 -0.151491143058 -0.023568156164
32 -0.125449712836 -0.0223631337324
33 -0.105472565064 -0.0291153306688
34 -0.0753496166878 -0.0326938324633
35 -0.110402354424 -0.026313049127
36 -0.111945486879 -0.0210067601686
37 -0.140015265406 -0.0142620559705
38 -0.164350416057 -0.00450606535745
39 -0.156256882005 -0.00168221807525
40 -0.172861054812 -0.00413232890202
41 -0.195981727799 -0.0084519374356
42 -0.21296169064 -0.0129990128423
43 -0.191594525365 -0.0146678219341
44 -0.179935088845 -0.00653343306446
45 -0.160582813993 -0.00711509741105
46 -0.151177631727 -0.00985696163264
47 -0.130120262349 -0.00666733158129
48 -0.155663240435 -0.010941203694
49 -0.180137544391 -0.00783195111599
50 -0.232131038193 0.00374102483757
51 -0.27273193899 0.00544173669907
52 -0.306991251477 0.0111548977392
53 -0.299167350115 0.0110037187718
54 -0.276386903745 0.0134684882211
55 -0.248794592395 0.0139002228082
56 -0.233359097764 0.0128904945137
57 -0.246293964487 0.00791549023653
58 -0.24964733031 0.0127994571602
59 -0.243865874436 0.017917149161
60 -0.274527504485 0.0210929887623
61 -0.265886204213 0.0208439302014
62 -0.274964147206 0.0170565598384
63 -0.288894351376 0.0122851815459
64 -0.320615418017 0.0121912520148
65 -0.32313488695 0.0141863242614
66 -0.288459552314 0.00994318294644
67 -0.227300819169 0.000629998493843
68 -0.15229527925 -0.00333613537252
69 -0.121229769211 0.00060442434441
70 -0.0862726708225 0.00304127090256
71 -0.0943884986627 0.00140499390553
72 -0.134598192079 0.00577260229512
73 -0.15776903357 0.00817268837768
74 -0.185446377632 0.0134908556508
75 -0.204711622469 0.0214507241067
76 -0.212012860604 0.0244663073009
77 -0.213130664705 0.0284509256108
78 -0.212276035996 0.0239013802488
79 -0.150338316386 0.0227199676846
80 -0.140273665369 0.0232481252401
81 -0.0654978390187 0.0235907123788
82 -0.0800295948214 0.0215542622805
83 -0.0660636541548 0.0144124734858
84 -0.0692574788527 0.00913838477497
85 -0.0606051192753 0.00568657602857
86 -0.115971184074 0.00108386226035
87 -0.119812357555 -0.000259952093885
88 -0.10317228183 -0.00506889153454
89 -0.0563629369627 -0.00387602889823
90 -0.00747446939011 -0.00338654928611
91 0.0329049392093 0.00306543526046
92 0.0633669360532 0.00527462156447
93 0.0734297031715 7.64080274797e-06
94 0.0875212060031 -0.00358330955764
95 0.126513146687 -0.00325174633354
96 0.0990435085332 -0.00349596625457
97 0.081124924906 -0.00537009439983
98 0.0707618857947 -0.00861797043193
99 0.0553483501277 -0.00403517386999


# FIRST SIX MOMENTS; ORIGINAL-MODEL
10734.590604 10722.1778
20299.1411198 20028.9527872
421946.711737 568205.929763
989856559.228 988637279.474
49976239962.6 67395006342.1
6.86870455766e+13 6.81275130383e+13


# HISTOGRAM ORIGINAL
10407.0 0.00019453360568
10476.0 0.00116720163408
10545.0 0.00184806925396
10614.0 0.0019453360568
10683.0 0.00282073728237
10752.0 0.00252893687384
10821.0 0.0014590020426
10890.0 0.0014590020426
10959.0 0.000778134422722
11028.0 0.000291800408521


# HISTOGRAM MODEL
10424.0 0.000243902439024
10489.6 0.00135975609756
10555.2 0.00212195121951
10620.8 0.00226067073171
10686.4 0.00316463414634
10752.0 0.00235670731707
10817.6 0.00140243902439
10883.2 0.00146341463415
10948.8 0.000611280487805
11014.4 0.000259146341463


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.761202350387 0.756369085063
2 0.608895342153 0.569473641422
3 0.439227404146 0.428571470133
4 0.338429255231 0.334646084515
5 0.263240043098 0.254980343981
6 0.257215138402 0.198841948972
7 0.242200958142 0.159780743467
8 0.257961424147 0.130945372411
9 0.29028500779 0.104414364127
10 0.332904293992 0.0829744780532
11 0.340173865444 0.0661700090229
12 0.33746678774 0.0544559599234
13 0.353049818914 0.0429492927017
14 0.341324408344 0.0399789760569
15 0.258205965235 0.0298967331235
16 0.18841212068 0.0313444141065
17 0.12488490569 0.0284784097501
18 0.0858130225926 0.0155928690918
19 0.12312777885 0.00333779163923
20 0.170550134068 -0.00728471151019
21 0.212908816536 -0.0179622001984
22 0.247919815722 -0.0290050759149
23 0.234032402009 -0.0407387792442
24 0.196542343461 -0.0461070996704
25 0.138908752797 -0.0512095962546
26 0.0537332123966 -0.05098940928
27 0.00199165284497 -0.0558182956121
28 -0.0861706410289 -0.0493425133684
29 -0.0987525242053 -0.0446089002072
30 -0.127893930301 -0.0400789437915
31 -0.151491143058 -0.041059804474
32 -0.125449712836 -0.038125626242
33 -0.105472565064 -0.03331229968
34 -0.0753496166878 -0.0301693534427
35 -0.110402354424 -0.024406693629
36 -0.111945486879 -0.0157966946205
37 -0.140015265406 -0.0168882570887
38 -0.164350416057 -0.0158292355091
39 -0.156256882005 -0.00923791404555
40 -0.172861054812 -0.00338348306032
41 -0.195981727799 0.0012714307342
42 -0.21296169064 0.0116017856288
43 -0.191594525365 0.0233192536868
44 -0.179935088845 0.0362493524079
45 -0.160582813993 0.0528322827822
46 -0.151177631727 0.0626660684839
47 -0.130120262349 0.0628427568618
48 -0.155663240435 0.0519192557898
49 -0.180137544391 0.0406116544155
50 -0.232131038193 0.0336302378299
51 -0.27273193899 0.0227281231162
52 -0.306991251477 0.0172966932987
53 -0.299167350115 0.0138761301535
54 -0.276386903745 0.0193754999133
55 -0.248794592395 0.0296032606452
56 -0.233359097764 0.0371488454037
57 -0.246293964487 0.0363133054641
58 -0.24964733031 0.034526285832
59 -0.243865874436 0.0312405042996
60 -0.274527504485 0.030221918142
61 -0.265886204213 0.0310382572413
62 -0.274964147206 0.0329852568699
63 -0.288894351376 0.0266564409179
64 -0.320615418017 0.025259143224
65 -0.32313488695 0.0221558777003
66 -0.288459552314 0.0230413367388
67 -0.227300819169 0.0261311097258
68 -0.15229527925 0.0201606749671
69 -0.121229769211 0.00861237859934
70 -0.0862726708225 0.00557419899265
71 -0.0943884986627 0.00379456612318
72 -0.134598192079 -0.00664759541387
73 -0.15776903357 -0.00961684979942
74 -0.185446377632 -0.0102974389139
75 -0.204711622469 -0.0123985400722
76 -0.212012860604 -0.0138010725061
77 -0.213130664705 -0.0137411572629
78 -0.212276035996 -0.00795630555195
79 -0.150338316386 -0.0141603427286
80 -0.140273665369 -0.0188496422471
81 -0.0654978390187 -0.0289406526264
82 -0.0800295948214 -0.0355501456692
83 -0.0660636541548 -0.0348635155031
84 -0.0692574788527 -0.0322005597767
85 -0.0606051192753 -0.0339829876231
86 -0.115971184074 -0.0294244519897
87 -0.119812357555 -0.0325869391
88 -0.10317228183 -0.0331142498802
89 -0.0563629369627 -0.0322752896431
90 -0.00747446939011 -0.027469389786
91 0.0329049392093 -0.0199108474444
92 0.0633669360532 -0.0159724310331
93 0.0734297031715 -0.0134605944487
94 0.0875212060031 -0.0150436851124
95 0.126513146687 -0.0222403567913
96 0.0990435085332 -0.029467834625
97 0.081124924906 -0.0334095819195
98 0.0707618857947 -0.0326381821512
99 0.0553483501277 -0.0281652443082


# FIRST SIX MOMENTS; ORIGINAL-MODEL
10734.590604 10730.502
20299.1411198 20253.295796
421946.711737 103065.122625
989856559.228 1166954900.19
49976239962.6 11453965853.4
6.86870455766e+13 1.07749158243e+14


# HISTOGRAM ORIGINAL
10407.0 0.00019453360568
10476.0 0.00116720163408
10545.0 0.00184806925396
10614.0 0.0019453360568
10683.0 0.00282073728237
10752.0 0.00252893687384
10821.0 0.0014590020426
10890.0 0.0014590020426
10959.0 0.000778134422722
11028.0 0.000291800408521


# HISTOGRAM MODEL
10280.0 5.94758064516e-05
10379.2 0.000306451612903
10478.4 0.00111995967742
10577.6 0.00213709677419
10676.8 0.00254435483871
10776.0 0.00242741935484
10875.2 0.00105544354839
10974.4 0.000357862903226
11073.6 7.15725806452e-05
11172.8 1.00806451613e-06


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.761202350387 0.739461985815
2 0.608895342153 0.580660174011
3 0.439227404146 0.463431368817
4 0.338429255231 0.365877010884
5 0.263240043098 0.284970943956
6 0.257215138402 0.239778913156
7 0.242200958142 0.193419260048
8 0.257961424147 0.161777303428
9 0.29028500779 0.129840957407
10 0.332904293992 0.0964839833417
11 0.340173865444 0.0743060688371
12 0.33746678774 0.0522704719103
13 0.353049818914 0.0345394641564
