# FIRST SIX MOMENTS; ORIGINAL-MODEL
6635.92900609 6643.5599
112993.031471 113052.176412
8735447.41883 5072512.86526
40319854639.3 38626211387.6
9.22948360057e+12 5.78611951046e+12
2.38118211722e+16 2.24223576761e+16


# HISTOGRAM ORIGINAL
5655.0 5.82872863771e-05
5863.8 0.000116574572754
6072.6 0.000476012838746
6281.4 0.000981169320681
6490.2 0.00117546027527
6699.0 0.00106860025025
6907.8 0.000524585577394
7116.6 0.000252578240967
7325.4 9.71454772952e-05
7534.2 3.88581909181e-05


# HISTOGRAM MODEL
5419.0 3.31950207469e-06
5660.0 3.81742738589e-05
5901.0 0.000235684647303
6142.0 0.000655601659751
6383.0 0.00104605809129
6624.0 0.00111618257261
6865.0 0.000689211618257
7106.0 0.000276348547718
7347.0 7.42738589212e-05
7588.0 1.45228215768e-05


# AUTOCORRELATION FUNCTION ACF(LAG); ORIGINAL-MODEL
0 1.0 1.0
1 0.56368138845 0.564620820489
2 0.438531554721 0.323540070226
3 0.657979183262 0.181352549374
4 0.226396186796 0.112165909724
5 0.144455448089 0.070253405642
6 0.424119044824 0.0375542314845
7 0.065185515595 0.034460381039
8 0.0284339242088 0.0230760550827
9 0.317805972469 0.0210862978589
10 -0.0513772743458 0.0192373415372
11 -0.0934795989886 0.0146032349425
12 0.205867610509 0.0104889373396
13 -0.122572550074 0.00255711539557
14 -0.144279821089 0.00805361629305
15 0.164811299773 -0.00324536840083
16 -0.160578163907 -0.0037239616717
17 -0.165166379704 0.000864122033391
18 0.163940199058 -0.00244945850568
19 -0.134722627551 0.00190297538376
20 -0.133245916562 0.0084575287538
21 0.202989992941 0.00106260719951
22 -0.108730706591 -0.00218956527322
23 -0.131211452798 0.00153933440187
24 0.161023266859 -0.00275982905092
25 -0.157107678183 0.00351168236455
26 -0.145347635608 0.00311930968764
27 0.195642599131 0.0171241464061
28 -0.0918575472126 0.015853611043
29 -0.0745927849944 0.0148540174297
30 0.24401279823 0.011301116461
31 -0.102125826295 0.0153387476439
32 -0.140213308455 -0.00218146080924
33 0.144145488429 -0.0130368009676
34 -0.16906299529 -0.0135466538399
35 -0.172384918824 -0.0114220858941
36 0.144118381715 -0.00917352782823
37 -0.154541224033 -0.0106929547187
38 -0.173000952505 -0.0132710432272
39 0.108821815272 -0.0159655797371
40 -0.227872624646 -0.0141452699504
41 -0.261672869258 -0.00847332829365
42 0.0299611629237 -0.00528440827262
43 -0.274611922838 -0.000930013287274
44 -0.278208465678 -0.01226907292
45 0.0220389428524 -0.0139560594398
46 -0.280997149032 -0.0183530971722
47 -0.276947959905 -0.0078892799142
48 0.0401715925929 -0.0046906471626
49 -0.228916154955 0.00301242430183
50 -0.218699914583 0.00961884284073
51 0.102545221625 0.0100672087281
52 -0.177753326515 0.00689573099107
53 -0.171946089088 0.014492127131
54 0.134283893213 0.00869194468016
55 -0.143909876688 0.00819863042988
56 -0.127413529734 -0.0036144039763
57 0.182615850533 -0.012285052174
58 -0.0769966200352 -0.010998779278
59 -0.0670536835565 -0.00493509218085
60 0.226601290645 0.00549984728641
61 -0.0735417581883 0.0114035341624
62 -0.0999951911555 0.00846780579319
63 0.166737616511 -0.00400735885175
64 -0.125158930477 -0.00875119514973
65 -0.135684509065 -0.0131906171402
66 0.154048559352 -0.0166254334962
67 -0.121783702809 -0.0153211124601
68 -0.128310968158 -0.0133239593872
69 0.150235119597 -0.00996096863933
70 -0.118439975267 -0.00432348871697
71 -0.109248478644 0.00122449889908
72 0.183363135054 0.000905450974011
73 -0.0785815734498 -0.0124046336931
74 -0.0729345074199 -0.0154730215227
75 0.20249376267 -0.0190874975299
76 -0.0801219750019 -0.0108933039265
77 -0.0850945041375 -0.00773858671689
78 0.190208937982 -0.00623207660876
79 -0.0763851749771 0.00360384236072
80 -0.0762951573308 -0.0065967550818
81 0.203871868741 -0.011347225361
82 -0.0718408983283 -0.000857894384963
83 -0.075736952837 0.00969734035747
84 0.200976484145 0.00568330151999
85 -0.0563759836138 -0.00012168647411
86 -0.0296031444972 -0.013773433621
87 0.256033094442 0.00227245990664
88 -0.0024959948574 0.00376603497321
89 -0.00673574797354 0.0149770293312
90 0.25201193905 0.0122739679537
91 -0.0260251508612 0.0168820847086
